Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	62960	915946	8320	32304	29840	0	101091	35136
84.74	23341ca4e4830bee	62960	916137	8320	32224	29824	0	101089	35136
84.74	23341ca4e4830bee	62960	916328	8320	32224	29824	0	101089	35136
84.74	23341ca4e4830bee	62960	916519	8320	32224	29824	0	101087	35136
84.74	23341ca4e4830bee	62960	916710	8320	32272	29824	0	101091	35152
84.74	23341ca4e4830bee	62960	916901	8320	32272	29808	0	101093	35152
84.74	23341ca4e4830bee	62960	917092	8320	32272	29808	0	101099	35152
84.74	23341ca4e4830bee	62960	917283	8320	32272	29808	0	101093	35152
84.74	23341ca4e4830bee	62960	917475	8320	32288	29808	0	101101	35216
84.74	23341ca4e4830bee	62960	917666	8320	32288	29808	0	101091	35216
84.74	23341ca4e4830bee	62960	917857	8320	32288	29808	0	101099	35216
84.74	23341ca4e4830bee	62960	918048	8320	32288	29808	0	101101	35216
84.74	23341ca4e4830bee	62960	918239	8320	32256	29792	0	101093	35168
84.74	23341ca4e4830bee	62960	918430	8320	32256	29792	0	101093	35168
84.74	23341ca4e4830bee	62960	918622	8320	32256	29792	0	101089	35168
84.74	23341ca4e4830bee	62960	918813	8320	32256	29792	0	101093	35168
84.74	23341ca4e4830bee	62960	918994	8320	32288	29824	0	101087	35152
84.74	23341ca4e4830bee	62960	919185	8320	32288	29824	0	101101	35152
84.74	23341ca4e4830bee	62960	919426	8320	32288	29824	0	101089	35152
84.74	23341ca4e4830bee	62960	919617	8320	32288	29840	0	101087	35120
84.74	23341ca4e4830bee	62960	919808	8320	32288	29840	0	101091	35120
84.74	23341ca4e4830bee	62960	919999	8320	32288	29840	0	101101	35120
84.74	23341ca4e4830bee	62960	920190	8320	32288	29840	0	101091	35120
84.74	23341ca4e4830bee	62960	920381	8320	32256	29792	0	101099	35184
84.74	23341ca4e4830bee	62960	920572	8320	32256	29792	0	101093	35184
84.74	23341ca4e4830bee	62960	920763	8320	32256	29792	0	101099	35184
84.74	23341ca4e4830bee	62960	920944	8320	32256	29792	0	101091	35184
84.74	23341ca4e4830bee	62960	921136	8320	32256	29792	0	101099	35184
84.74	23341ca4e4830bee	62960	921327	8320	32256	29792	0	101095	35184
84.74	23341ca4e4830bee	62960	921518	8320	32256	29792	0	101091	35184
84.74	23341ca4e4830bee	62960	921709	8320	32256	29792	0	101101	35184
84.74	23341ca4e4830bee	62960	921900	8320	32272	29840	0	101093	35104
84.74	23341ca4e4830bee	62960	922091	8320	32272	29840	0	101087	35104
84.74	23341ca4e4830bee	62960	922282	8320	32272	29840	0	101101	35104
84.74	23341ca4e4830bee	62960	922474	8320	32272	29840	0	101101	35104
84.74	23341ca4e4830bee	62960	922655	8320	32272	29776	0	101093	35104
84.74	23341ca4e4830bee	62960	922846	8320	32272	29776	0	101091	35104
84.74	23341ca4e4830bee	62960	923038	8320	32272	29776	0	101101	35104
84.74	23341ca4e4830bee	62960	923279	8320	32256	29792	0	101087	35232
84.74	23341ca4e4830bee	62960	923470	8320	32256	29792	0	101107	35232
84.74	23341ca4e4830bee	62960	923662	8320	32256	29792	0	101099	35232
84.74	23341ca4e4830bee	62960	923853	8320	32256	29792	0	101091	35232
84.74	23341ca4e4830bee	62960	924044	8320	32304	29808	0	101093	35184
84.74	23341ca4e4830bee	62960	924225	8320	32304	29808	0	101099	35184
84.74	23341ca4e4830bee	62960	924416	8320	32304	29808	0	101099	35184
84.74	23341ca4e4830bee	62960	924607	8320	32304	29808	0	101093	35184
84.74	23341ca4e4830bee	62960	924799	8320	32256	29808	0	101101	35168
84.74	23341ca4e4830bee	62960	924990	8320	32256	29808	0	101099	35168
84.74	23341ca4e4830bee	62960	925181	8320	32256	29808	0	101095	35168
84.74	23341ca4e4830bee	62960	925372	8320	32256	29808	0	101101	35152
84.74	23341ca4e4830bee	62960	925563	8320	32256	29824	0	101099	35152
84.74	23341ca4e4830bee	62960	925754	8320	32256	29824	0	101091	35152
84.74	23341ca4e4830bee	62960	925945	8320	32256	29824	0	101093	35152
84.74	23341ca4e4830bee	62960	926137	8320	32256	29824	0	101085	35168
84.74	23341ca4e4830bee	62960	926328	8320	32256	29824	0	101087	35168
84.74	23341ca4e4830bee	62960	926519	8320	32256	29824	0	101091	35168
84.74	23341ca4e4830bee	62960	926710	8320	32256	29824	0	101083	35168
84.74	23341ca4e4830bee	62960	926901	8320	32224	29840	0	101105	35184
84.74	23341ca4e4830bee	62960	927130	8320	32224	29840	0	101085	35184
84.74	23341ca4e4830bee	62960	927321	8320	32224	29840	0	101091	35184
84.74	23341ca4e4830bee	62960	927512	8320	32224	29840	0	101093	35104
84.74	23341ca4e4830bee	62960	927706	8320	32304	29776	0	101095	35104
84.74	23341ca4e4830bee	62960	927897	8320	32304	29776	0	101095	35104
84.74	23341ca4e4830bee	62960	928097	8320	32304	29776	0	101103	35104
84.74	23341ca4e4830bee	62960	928289	8320	32240	29776	0	101089	35168
84.74	23341ca4e4830bee	62960	928487	8320	32240	29776	0	101093	35168
84.74	23341ca4e4830bee	62960	928678	8320	32240	29776	0	101091	35168
84.74	23341ca4e4830bee	62960	928869	8320	32240	29776	0	101095	35168
84.74	23341ca4e4830bee	62960	929060	8320	32240	29808	0	101101	35200
84.74	23341ca4e4830bee	62960	929257	8320	32240	29808	0	101085	35200
84.74	23341ca4e4830bee	62960	929448	8320	32240	29808	0	101099	35200
84.74	23341ca4e4830bee	62960	929639	8320	32240	29808	0	101089	35200
84.74	23341ca4e4830bee	62960	929830	8320	32256	29808	0	101093	35184
84.74	23341ca4e4830bee	62960	930021	8320	32256	29808	0	101091	35184
84.74	23341ca4e4830bee	62960	930212	8320	32256	29808	0	101093	35184
84.74	23341ca4e4830bee	62976	930404	8320	32256	29808	0	101099	35136
84.74	23341ca4e4830bee	62976	930595	8320	32272	29808	0	101085	35136
84.74	23341ca4e4830bee	62976	930786	8320	32272	29808	0	101089	35136
84.74	23341ca4e4830bee	62976	931027	8320	32272	29808	0	101091	35136
84.74	23341ca4e4830bee	62976	931218	8320	32288	29792	0	101093	35184
84.74	23341ca4e4830bee	62976	931409	8320	32288	29792	0	101091	35184
84.74	23341ca4e4830bee	62976	931600	8320	32288	29792	0	101091	35184
84.74	23341ca4e4830bee	62976	931791	8320	32288	29792	0	101083	35184
84.74	23341ca4e4830bee	62976	931982	8192	32304	29840	0	101099	35120
84.74	23341ca4e4830bee	62976	932177	8192	32304	29840	0	101087	35120
84.74	23341ca4e4830bee	62976	932368	8192	32304	29840	0	101095	35120
84.74	23341ca4e4830bee	62976	932559	8320	32304	29840	0	101099	35104
84.74	23341ca4e4830bee	62976	932750	8320	32224	29808	0	101101	35104
84.74	23341ca4e4830bee	62976	932941	8320	32224	29808	0	101093	35104
84.74	23341ca4e4830bee	62976	933132	8320	32224	29808	0	101095	35104
84.74	23341ca4e4830bee	62976	933323	8320	32224	29808	0	101087	35200
84.74	23341ca4e4830bee	62976	933515	8320	32224	29776	0	101093	35200
84.74	23341ca4e4830bee	62976	933696	8320	32224	29776	0	101093	35200
84.74	23341ca4e4830bee	62976	933887	8320	32224	29776	0	101091	35200
84.74	23341ca4e4830bee	62976	934078	8320	32224	29808	0	101087	35136
84.74	23341ca4e4830bee	62976	934274	8320	32224	29808	0	101095	35136
84.74	23341ca4e4830bee	62976	934465	8320	32224	29808	1	101101	35136
84.74	23341ca4e4830bee	62976	934646	8320	32224	29808	1	101093	35136
84.74	23341ca4e4830bee	63136	934888	8320	32288	29776	1	101083	35168
84.74	23341ca4e4830bee	63136	935079	8320	32288	29776	1	101087	35168
84.74	23341ca4e4830bee	63136	935270	8320	32288	29776	1	101093	35168
84.74	23341ca4e4830bee	63808	935461	8192	32288	29776	1	101101	35152
84.74	23341ca4e4830bee	63808	935653	8192	32256	29792	1	101093	35152
84.74	23341ca4e4830bee	63808	935844	8192	32256	29792	1	101093	35152
84.74	23341ca4e4830bee	63808	936035	8192	32256	29792	1	101091	35152
84.56	23341ca4e4830bee	63216	936226	8320	32256	29760	1	101091	35168
84.56	23341ca4e4830bee	63216	936417	8320	32256	29760	1	101093	35168
84.56	23341ca4e4830bee	63216	936623	8320	32256	29760	0	101091	35168
84.56	23341ca4e4830bee	63216	936814	8320	32256	29760	1	101085	35168
84.56	23341ca4e4830bee	63920	937005	8192	32288	29840	1	101087	35184
84.56	23341ca4e4830bee	63920	937186	8192	32288	29840	0	101083	35184
84.56	23341ca4e4830bee	63920	937377	8192	32288	29840	1	101089	35184
84.56	23341ca4e4830bee	63920	937569	8192	32288	29840	1	101087	35184
84.56	23341ca4e4830bee	63312	937760	8192	32256	29792	1	101091	35152
84.56	23341ca4e4830bee	63312	937951	8192	32256	29792	1	101089	35152
84.56	23341ca4e4830bee	63312	938142	8192	32256	29792	1	101093	35152
84.56	23341ca4e4830bee	63312	938333	8320	32256	29792	1	101089	35152
84.56	23341ca4e4830bee	64160	938525	8320	32256	29824	1	101093	35152
84.56	23341ca4e4830bee	64160	938758	8320	32256	29824	1	101085	35152
84.56	23341ca4e4830bee	64160	938949	8320	32256	29824	1	101087	35152
84.56	23341ca4e4830bee	64112	939140	8320	32272	29808	0	101087	35136
84.56	23341ca4e4830bee	64112	939331	8320	32272	29808	1	101087	35136
84.56	23341ca4e4830bee	64112	939522	8320	32272	29808	1	101089	35136
84.56	23341ca4e4830bee	64112	939713	8320	32272	29808	1	101079	35136
84.56	23341ca4e4830bee	63536	939904	8320	32272	29824	1	101089	35136
84.56	23341ca4e4830bee	63536	940095	8320	32272	29824	1	101089	35136
84.56	23341ca4e4830bee	63536	940286	8320	32272	29824	1	101085	35136
84.56	23341ca4e4830bee	63536	940477	8320	32272	29824	1	101087	35136
84.56	23341ca4e4830bee	63632	940668	8320	32272	29792	0	101091	35168
84.56	23341ca4e4830bee	63632	940860	8320	32272	29792	1	101087	35168
84.56	23341ca4e4830bee	63632	941051	8320	32272	29792	1	101095	35168
84.56	23341ca4e4830bee	63360	941242	8320	32272	29792	1	101095	35136
84.56	23341ca4e4830bee	63360	941433	8320	32256	29776	1	101089	35136
84.56	23341ca4e4830bee	63360	941624	8320	32256	29776	0	101079	35136
84.56	23341ca4e4830bee	63360	941815	8320	32256	29776	1	101089	35136
84.56	23341ca4e4830bee	63488	941997	8320	32304	29776	0	101087	35168
84.56	23341ca4e4830bee	63488	942188	8320	32304	29776	1	101089	35168
84.56	23341ca4e4830bee	63488	942379	8320	32304	29776	1	101091	35168
84.56	23341ca4e4830bee	63488	942619	8320	32304	29776	1	101103	35168
84.56	23341ca4e4830bee	62864	942810	8320	32304	29792	1	101099	35184
84.56	23341ca4e4830bee	62864	943001	8320	32304	29792	1	101095	35184
84.56	23341ca4e4830bee	62864	943192	8320	32304	29792	0	101099	35184
84.56	23341ca4e4830bee	62864	943383	8320	32304	29792	1	101089	35184
84.56	23341ca4e4830bee	62496	943574	8320	32240	29776	1	101091	35136
84.56	23341ca4e4830bee	62496	943765	8320	32240	29776	0	101095	35136
84.56	23341ca4e4830bee	62496	943956	8320	32240	29776	1	101079	35136
84.56	23341ca4e4830bee	62640	944137	8320	32240	29776	1	101085	35136
84.56	23341ca4e4830bee	62640	944328	8320	32256	29792	1	101087	35136
84.56	23341ca4e4830bee	62640	944519	8320	32256	29792	1	101095	35136
84.56	23341ca4e4830bee	62640	944711	8320	32256	29792	0	101083	35136
84.56	23341ca4e4830bee	62384	944902	8192	32272	29824	1	101101	35168
84.56	23341ca4e4830bee	62384	945093	8192	32272	29824	0	101085	35168
84.56	23341ca4e4830bee	62384	945304	8192	32272	29824	1	101087	35168
84.56	23341ca4e4830bee	62384	945495	8192	32272	29824	1	101093	35168
84.56	23341ca4e4830bee	62384	945686	8320	32272	29792	1	101089	35136
84.56	23341ca4e4830bee	62384	945867	8320	32272	29792	1	101091	35136
84.56	23341ca4e4830bee	62384	946059	8320	32272	29792	1	101101	35136
84.56	23341ca4e4830bee	62384	946250	8320	32272	29792	0	101087	35136
84.56	23341ca4e4830bee	62368	946478	8320	32272	29792	1	101087	35136
84.56	23341ca4e4830bee	62368	946669	8320	32272	29792	1	101095	35136
84.56	23341ca4e4830bee	62368	946860	8320	32272	29792	1	101091	35136
84.56	23341ca4e4830bee	62352	947051	8320	32208	29792	0	101099	35136
84.74	23341ca4e4830bee	62352	947242	8320	32208	29776	1	101099	35136
84.56	23341ca4e4830bee	62352	947433	8320	32208	29776	1	101079	35136
84.56	23341ca4e4830bee	62352	947624	8320	32208	29776	1	101087	35136
84.56	23341ca4e4830bee	62352	947815	8320	32256	29808	1	101085	35120
84.56	23341ca4e4830bee	62352	948007	8320	32256	29808	1	101087	35120
84.56	23341ca4e4830bee	62352	948188	8320	32256	29808	1	101085	35120
84.56	23341ca4e4830bee	62352	948379	8320	32256	29808	1	101077	35120
84.56	23341ca4e4830bee	62352	948570	8320	32272	29808	1	101091	35168
84.56	23341ca4e4830bee	62352	948761	8320	32272	29808	1	101091	35168
84.56	23341ca4e4830bee	62352	948952	8320	32272	29808	1	101087	35168
84.56	23341ca4e4830bee	62352	949143	8320	32272	29808	1	101081	35168
84.56	23341ca4e4830bee	62352	949335	8320	32272	29808	1	101099	35152
84.56	23341ca4e4830bee	62352	949526	8320	32272	29808	0	101079	35152
84.56	23341ca4e4830bee	62352	949717	8320	32272	29808	1	101085	35152
84.56	23341ca4e4830bee	62352	949898	8320	32272	29808	1	101093	35136
84.74	23341ca4e4830bee	62368	950089	8320	32272	29776	1	101091	35136
84.56	23341ca4e4830bee	62368	950331	8320	32272	29776	1	101081	35136
84.56	23341ca4e4830bee	62368	950522	8320	32272	29776	1	101081	35136
84.74	23341ca4e4830bee	62368	950713	8320	32240	29792	1	101099	35168
84.56	23341ca4e4830bee	62368	950904	8320	32240	29792	0	101091	35168
84.56	23341ca4e4830bee	62368	951095	8320	32240	29792	1	101087	35168
84.56	23341ca4e4830bee	62368	951286	8320	32240	29792	1	101087	35168
84.56	23341ca4e4830bee	62352	951477	8320	32272	29792	1	101099	35104
84.56	23341ca4e4830bee	62352	951658	8320	32272	29792	1	101091	35104
84.56	23341ca4e4830bee	62352	951849	8320	32272	29792	1	101081	35104
84.56	23341ca4e4830bee	62352	952041	8320	32272	29792	1	101085	35104
84.56	23341ca4e4830bee	62352	952232	8320	32256	29824	1	101081	35184
84.56	23341ca4e4830bee	62352	952423	8320	32256	29824	1	101081	35184
84.56	23341ca4e4830bee	62352	952614	8320	32256	29824	1	101085	35184
84.56	23341ca4e4830bee	62352	952805	8320	32256	29824	0	101087	35152
84.56	23341ca4e4830bee	62352	952997	8320	32304	29824	0	101087	35152
84.56	23341ca4e4830bee	62352	953183	8320	32304	29824	1	101093	35152
84.56	23341ca4e4830bee	62352	953374	8320	32304	29824	1	101087	35152
84.56	23341ca4e4830bee	62352	953566	8192	32256	29776	1	101087	35152
84.56	23341ca4e4830bee	62352	953757	8192	32256	29776	1	101085	35152
84.56	23341ca4e4830bee	62352	953938	8192	32256	29776	1	101085	35152
84.56	23341ca4e4830bee	62352	954177	8192	32256	29776	0	101087	35152
84.56	23341ca4e4830bee	62352	954358	8320	32288	29808	1	101085	35168
84.56	23341ca4e4830bee	62352	954550	8320	32288	29808	1	101093	35168
84.56	23341ca4e4830bee	62352	954741	8320	32288	29808	1	101081	35168
84.56	23341ca4e4830bee	62352	954932	8320	32288	29808	1	101079	35168
84.56	23341ca4e4830bee	62352	955123	8320	32224	29840	1	101091	35136
84.56	23341ca4e4830bee	62352	955314	8320	32224	29840	1	101091	35136
84.56	23341ca4e4830bee	62352	955505	8320	32224	29840	1	101081	35136
84.56	23341ca4e4830bee	62352	955696	8320	32224	29840	1	101087	35136
84.74	23341ca4e4830bee	62352	955888	8320	32304	29856	0	101095	35136
84.56	23341ca4e4830bee	62352	956069	8320	32304	29856	0	101093	35136
84.56	23341ca4e4830bee	62352	956260	8320	32304	29856	0	101087	35136
84.56	23341ca4e4830bee	62336	956451	8320	32256	29808	0	101087	35136
84.56	23341ca4e4830bee	62336	956642	8320	32256	29808	1	101081	35136
84.56	23341ca4e4830bee	62336	956833	8320	32256	29808	1	101091	35136
84.56	23341ca4e4830bee	62336	957024	8320	32256	29808	1	101099	35136
84.56	23341ca4e4830bee	63632	957216	8320	32240	29776	1	101087	35152
84.56	23341ca4e4830bee	63632	957407	8320	32240	29776	1	101087	35152
84.56	23341ca4e4830bee	63632	957598	8320	32240	29776	0	101081	35152
84.56	23341ca4e4830bee	63632	957789	8320	32240	29776	0	101087	35152
84.56	23341ca4e4830bee	63712	958022	8320	32288	29792	1	101075	35184
84.56	23341ca4e4830bee	63712	958213	8320	32288	29792	1	101075	35184
84.74	23341ca4e4830bee	63712	958404	8320	32288	29792	1	101095	35184
84.56	23341ca4e4830bee	63360	958595	8320	32288	29792	1	101075	35168
84.74	23341ca4e4830bee	63360	958786	8320	32240	29808	1	101099	35168
84.74	23341ca4e4830bee	63360	958977	8320	32240	29808	1	101099	35168
84.56	23341ca4e4830bee	63360	959168	8320	32240	29808	1	101091	35168
84.56	23341ca4e4830bee	64288	959360	8320	32240	29808	1	101087	35184
84.56	23341ca4e4830bee	64288	959551	8320	32240	29808	1	101087	35184
84.56	23341ca4e4830bee	64288	959742	8320	32240	29808	0	101099	35184
84.56	23341ca4e4830bee	64288	959933	8320	32240	29808	1	101087	35184
84.56	23341ca4e4830bee	64448	960125	8320	32272	29824	1	101087	35136
84.56	23341ca4e4830bee	64448	960316	8320	32272	29824	1	101087	35136
84.56	23341ca4e4830bee	64448	960507	8320	32272	29824	1	101093	35136
84.56	23341ca4e4830bee	64448	960698	8192	32272	29824	1	101085	35136
84.74	23341ca4e4830bee	64400	960879	8192	32272	29808	1	101103	35152
84.74	23341ca4e4830bee	64400	961070	8192	32272	29808	1	101101	35152
84.74	23341ca4e4830bee	64400	961262	8192	32272	29808	1	101103	35152
84.74	23341ca4e4830bee	64400	961463	8320	32272	29808	1	101089	35152
84.74	23341ca4e4830bee	63248	961654	8320	32272	29840	1	101095	35152
84.74	23341ca4e4830bee	63248	961883	8320	32272	29840	1	101093	35152
84.74	23341ca4e4830bee	63248	962083	8320	32272	29840	1	101095	35152
84.74	23341ca4e4830bee	63120	962275	8320	32256	29776	0	101093	35200
84.74	23341ca4e4830bee	63120	962466	8320	32256	29776	1	101103	35200
84.74	23341ca4e4830bee	63120	962657	8320	32256	29776	1	101081	35200
84.74	23341ca4e4830bee	63120	962848	8320	32256	29776	1	101087	35200
84.74	23341ca4e4830bee	63008	963039	8320	32256	29824	1	101093	35200
84.74	23341ca4e4830bee	63008	963234	8320	32256	29824	1	101095	35200
84.74	23341ca4e4830bee	63008	963425	8320	32256	29824	0	101095	35200
84.74	23341ca4e4830bee	63008	963616	8320	32256	29824	1	101083	35200
84.74	23341ca4e4830bee	62992	963807	8320	32240	29776	0	101101	35200
84.74	23341ca4e4830bee	62992	963999	8320	32240	29776	0	101093	35200
84.74	23341ca4e4830bee	62992	964180	8320	32240	29776	0	101099	35200
84.74	23341ca4e4830bee	62992	964371	8320	32240	29776	0	101089	35120
84.74	23341ca4e4830bee	62992	964562	8320	32272	29808	0	101089	35120
84.74	23341ca4e4830bee	62992	964753	8320	32272	29808	0	101091	35120
84.74	23341ca4e4830bee	62992	964944	8320	32272	29808	0	101087	35120
84.74	23341ca4e4830bee	62992	965136	8320	32256	29808	0	101091	35184
84.74	23341ca4e4830bee	62992	965327	8320	32256	29808	0	101089	35184
84.74	23341ca4e4830bee	62992	965518	8320	32256	29808	0	101093	35184
84.74	23341ca4e4830bee	62992	965749	8320	32256	29808	0	101091	35184
84.74	23341ca4e4830bee	62976	965930	8320	32288	29808	0	101099	35168
84.74	23341ca4e4830bee	62976	966121	8320	32288	29808	0	101089	35168
84.74	23341ca4e4830bee	62976	966312	8320	32288	29808	0	101083	35168
84.74	23341ca4e4830bee	62976	966503	8320	32288	29808	0	101089	35168
84.74	23341ca4e4830bee	62976	966694	8320	32272	29776	0	101093	35072
84.74	23341ca4e4830bee	62976	966885	8320	32272	29776	0	101089	35072
84.74	23341ca4e4830bee	62976	967076	8320	32272	29776	0	101101	35072
84.74	23341ca4e4830bee	62976	967267	8320	32272	29776	0	101091	35168
84.74	23341ca4e4830bee	62976	967458	8320	32256	29808	0	101089	35168
84.74	23341ca4e4830bee	62976	967650	8320	32256	29808	0	101099	35168
84.74	23341ca4e4830bee	62976	967841	8320	32256	29808	0	101089	35168
84.74	23341ca4e4830bee	62976	968032	8320	32288	29792	0	101093	35200
84.74	23341ca4e4830bee	62976	968223	8320	32288	29792	0	101101	35200
84.74	23341ca4e4830bee	62976	968414	8320	32288	29792	0	101089	35200
84.74	23341ca4e4830bee	62976	968605	8320	32288	29792	0	101085	35200
84.74	23341ca4e4830bee	62976	968806	8320	32256	29792	0	101087	35200
84.74	23341ca4e4830bee	62976	968998	8320	32256	29792	0	101091	35200
84.74	23341ca4e4830bee	62976	969189	8320	32256	29792	0	101085	35200
84.74	23341ca4e4830bee	62976	969370	8320	32256	29792	0	101093	35200
84.74	23341ca4e4830bee	62976	969610	8320	32288	29808	0	101101	35168
84.74	23341ca4e4830bee	62976	969801	8320	32288	29808	0	101091	35168
84.74	23341ca4e4830bee	62976	969992	8320	32288	29808	0	101091	35168
84.74	23341ca4e4830bee	62976	970187	8192	32240	29808	0	101091	35168
84.74	23341ca4e4830bee	62976	970378	8192	32240	29808	0	101093	35168
84.74	23341ca4e4830bee	62976	970569	8192	32240	29808	0	101087	35168
84.74	23341ca4e4830bee	62976	970750	8192	32240	29808	0	101089	35168
84.74	23341ca4e4830bee	62976	970941	8320	32304	29792	0	101093	35168
84.74	23341ca4e4830bee	62976	971133	8320	32304	29792	0	101087	35168
84.74	23341ca4e4830bee	62976	971324	8320	32304	29792	0	101085	35168
84.74	23341ca4e4830bee	62976	971515	8320	32304	29792	0	101087	35168
84.74	23341ca4e4830bee	62976	971718	8192	32256	29840	0	101091	35152
84.74	23341ca4e4830bee	62976	971909	8192	32256	29840	0	101095	35152
84.74	23341ca4e4830bee	62976	972090	8192	32256	29840	0	101091	35152
84.74	23341ca4e4830bee	62976	972281	8320	32256	29840	0	101089	35152
84.74	23341ca4e4830bee	62976	972479	8320	32272	29760	0	101091	35152
84.74	23341ca4e4830bee	62976	972670	8320	32272	29760	0	101089	35152
84.74	23341ca4e4830bee	62976	972861	8320	32272	29760	0	101089	35152
84.74	23341ca4e4830bee	62976	973053	8320	32304	29760	0	101093	35120
84.74	23341ca4e4830bee	62976	973244	8320	32304	29776	0	101105	35120
84.74	23341ca4e4830bee	62976	973458	8320	32304	29776	0	101093	35120
84.74	23341ca4e4830bee	62976	973649	8320	32304	29776	0	101093	35120
84.74	23341ca4e4830bee	62976	973840	8320	32256	29808	0	101087	35184
84.74	23341ca4e4830bee	62976	974021	8320	32256	29808	0	101089	35184
84.74	23341ca4e4830bee	62976	974212	8320	32256	29808	0	101091	35184
84.74	23341ca4e4830bee	62976	974403	8320	32256	29808	0	101085	35184
84.74	23341ca4e4830bee	62976	974594	8320	32272	29808	0	101087	35152
84.74	23341ca4e4830bee	62976	974785	8320	32272	29808	0	101091	35152
84.74	23341ca4e4830bee	62976	974976	8320	32272	29808	0	101099	35152
84.74	23341ca4e4830bee	62976	975167	8320	32272	29808	0	101093	35152
84.74	23341ca4e4830bee	62976	975359	8320	32288	29792	0	101099	35168
84.74	23341ca4e4830bee	62976	975550	8320	32288	29792	0	101089	35168
84.74	23341ca4e4830bee	62976	975731	8320	32288	29792	0	101101	35168
84.74	23341ca4e4830bee	62976	975922	8320	32288	29792	0	101087	35184
84.74	23341ca4e4830bee	62976	976113	8320	32256	29824	0	101091	35184
84.74	23341ca4e4830bee	62976	976305	8320	32256	29824	0	101089	35184
84.74	23341ca4e4830bee	62976	976496	8320	32256	29824	0	101089	35184
